Temp,Current,Date,lot_id,NG
111.04789852913936,1.0548705307167108,2021-09-09,Lot5,1
120.06026007856288,1.1150710462139173,2021-09-09,Lot5,1
116.61758649362233,0.9531433163027154,2021-09-09,Lot5,1
115.73159103927246,1.0443482778712156,2021-09-09,Lot5,1
105.79958039965015,1.05703303565938,2021-09-09,Lot5,1
106.06139298376208,0.9251433163027154,2021-09-09,Lot5,1
130.48699052490574,1.2830710462139172,2021-09-09,Lot6,1
117.76835736057016,1.0940321646757063,2021-09-09,Lot6,1
124.65469278041763,1.1190321646757069,2021-09-09,Lot6,1
121.91340163631828,1.087890651780079,2021-09-09,Lot6,1
115.28581104433644,0.9438705307167108,2021-09-09,Lot6,1
118.9902435986164,1.046071046213917,2021-09-09,Lot6,1
108.57981266571193,1.1390710462139173,2021-09-09,Lot6,1
113.53632836737738,1.03503303565938,2021-09-09,Lot6,1
117.52364923064933,1.08003303565938,2021-09-09,Lot6,1
118.83343585425912,1.01303303565938,2021-09-09,Lot6,1
122.23139356969573,1.08103303565938,2021-09-09,Lot6,1
112.859330303968,1.0563482778712157,2021-09-09,Lot6,1
115.90485472558512,1.173890651780079,2021-09-09,Lot6,1
122.13828630236571,1.1460710462139172,2021-09-09,Lot6,1
125.21014520472109,1.178890651780079,2021-09-09,Lot6,1
118.02537271421583,1.125890651780079,2021-09-09,Lot6,1
125.88393932324166,1.2089603427385898,2021-09-09,Lot6,1
121.61140395218848,1.1999603427385896,2021-09-09,Lot6,1
122.68882964667276,1.1151433163027151,2021-09-09,Lot6,1
118.9089100707548,1.1147661859564604,2021-09-09,Lot6,1
127.02968523107656,1.1050330356593798,2021-09-09,Lot6,1
121.37091906965226,1.2210710462139172,2021-09-09,Lot6,1
120.74991057242708,1.2319603427385897,2021-09-09,Lot6,1
120.27943881961562,1.1580710462139172,2021-09-09,Lot6,1
114.78637198688337,1.0517661859564609,2021-09-09,Lot5,1
114.15776996457706,1.0141433163027154,2021-09-09,Lot5,1
122.7377905238381,1.1860710462139172,2021-09-09,Lot5,1
115.66628103170162,1.091890651780079,2021-09-09,Lot5,1
110.20866244433518,1.055348277871215,2021-09-09,Lot3,1
115.48385531651276,1.0001433163027154,2021-09-09,Lot3,1
118.78953604800584,1.1889603427385895,2021-09-09,Lot3,1
115.51001648373597,1.1558906517800789,2021-09-09,Lot3,1
114.97469805523542,1.0171433163027157,2021-09-09,Lot3,1
117.62956226394716,1.1360710462139172,2021-09-09,Lot3,1
119.87163084797665,1.0591433163027153,2021-09-09,Lot3,1
120.40284186892164,1.079766185956461,2021-09-09,Lot3,1
121.72394991275276,0.9741433163027152,2021-09-09,Lot3,1
111.11067195756326,0.9538705307167108,2021-09-09,Lot3,1
122.2025125493008,1.1230710462139173,2021-09-09,Lot3,1
113.25989254908389,1.0261433163027154,2021-09-09,Lot3,1
116.21954833654976,1.217890651780079,2021-09-09,Lot3,1
117.34556830923393,1.3019603427385895,2021-09-09,Lot3,1
124.15451127701824,1.137870530716711,2021-09-09,Lot3,1
129.7027930738186,1.0441433163027154,2021-09-09,Lot3,1
125.76823010558168,1.0351433163027153,2021-09-09,Lot3,1
118.714166416227,1.1037661859564605,2021-09-09,Lot3,1
118.04407154412988,1.1793482778712154,2021-09-09,Lot3,1
110.78152554946726,1.216766185956461,2021-09-09,Lot3,1
113.5966736554902,1.0091433163027157,2021-09-09,Lot3,1
113.62908280370692,0.9658705307167108,2021-09-09,Lot3,1
110.62084875394802,0.9381433163027152,2021-09-09,Lot3,1
114.10263811612782,1.02303303565938,2021-09-09,Lot3,1
112.35238281532624,0.8701433163027155,2021-09-09,Lot3,1
110.09869618723845,1.0850710462139173,2021-09-09,Lot3,1
107.99460163475123,0.9618705307167108,2021-09-09,Lot3,1
113.48624298762036,0.94403303565938,2021-09-09,Lot3,1
116.05435537745764,1.0198705307167106,2021-09-09,Lot3,1
106.07032703815324,0.9708705307167108,2021-09-09,Lot3,1
118.55374720822624,0.9170321646757064,2021-09-09,Lot4,1
112.859330303968,0.96503303565938,2021-09-09,Lot4,1
112.2754939564412,1.0118705307167106,2021-09-09,Lot4,1
110.416153851533,1.07603303565938,2021-09-09,Lot4,1
119.58393164021668,1.1300710462139172,2021-09-09,Lot4,1
118.61324895879228,1.0390321646757066,2021-09-09,Lot4,1
107.36827229195974,1.0250321646757063,2021-09-09,Lot4,1
111.41881689873324,0.9650321646757064,2021-09-09,Lot4,1
120.22519287921764,1.0383482778712154,2021-09-09,Lot4,1
109.3323778138354,0.9903482778712156,2021-09-09,Lot4,1
106.35415773872604,1.0041433163027154,2021-09-09,Lot4,1
122.0290968755046,1.1140710462139172,2021-09-09,Lot4,1
123.95146105028772,1.0363482778712156,2021-09-09,Lot4,1
112.5890487255174,1.0198705307167106,2021-09-09,Lot4,1
116.16875249304098,1.16903303565938,2021-09-09,Lot4,1
120.41821882177372,1.2409603427385896,2021-09-09,Lot4,1
115.2823140822341,1.1071433163027151,2021-09-09,Lot4,1
118.70585464833624,1.2249603427385896,2021-09-09,Lot4,1
123.11894694835172,1.0430321646757066,2021-09-09,Lot4,1
117.56656574849742,1.10403303565938,2021-09-09,Lot4,1
114.49905282221184,1.0668705307167108,2021-09-09,Lot4,1
114.1781028752129,0.9610321646757064,2021-09-09,Lot4,1
112.217817359882,0.9160321646757064,2021-09-09,Lot4,1
102.15369061994872,1.066890651780079,2021-09-09,Lot4,1
114.87663295999825,1.1150710462139173,2021-09-09,Lot5,1
119.75471913924927,1.1027661859564604,2021-09-09,Lot5,1
119.01720762059486,1.1847661859564609,2021-09-09,Lot5,1
120.45796654295272,1.1308705307167108,2021-09-09,Lot5,1
123.30822695303392,1.1667661859564604,2021-09-09,Lot5,1
128.58945333080524,1.1343482778712155,2021-09-09,Lot5,1
122.0074099569338,1.171890651780079,2021-09-09,Lot5,1
121.34862342603924,1.1527661859564606,2021-09-09,Lot5,1
111.9908287673994,1.202890651780079,2021-09-09,Lot5,1
124.12651942672753,1.0530321646757064,2021-09-09,Lot5,1
120.9531319656766,1.2679603427385897,2021-09-09,Lot5,1
121.08446264134017,1.3149603427385896,2021-09-09,Lot5,1
127.39159601147172,1.19503303565938,2021-09-09,Lot5,1
124.0574361393686,1.0878705307167107,2021-09-09,Lot5,1
124.053467608565,1.013890651780079,2021-09-09,Lot5,1
120.9541598038852,0.9638705307167108,2021-09-09,Lot5,1
110.30195345389455,1.042890651780079,2021-09-09,Lot4,1
113.00705318106124,1.0579603427385895,2021-09-09,Lot4,1
109.4936700057651,1.025890651780079,2021-09-09,Lot4,1
111.31163369987208,0.9131433163027154,2021-09-09,Lot4,1
120.37857213524362,1.0850321646757064,2021-09-09,Lot4,1
124.62894424852112,1.2609603427385896,2021-09-09,Lot3,1
120.67242227526528,1.143032164675707,2021-09-09,Lot4,1
125.49503269994813,1.186890651780079,2021-09-09,Lot4,1
123.36977232722975,1.15403303565938,2021-09-09,Lot4,1
119.77529166357692,1.2899603427385895,2021-09-09,Lot4,1
121.04385628996911,0.9523482778712156,2021-09-09,Lot4,1
128.81919762451204,1.015890651780079,2021-09-09,Lot4,1
121.36949909532918,1.3059603427385895,2021-09-09,Lot4,1
125.49503269994813,1.1823482778712155,2021-09-09,Lot3,1
124.66184099944672,1.0970321646757064,2021-09-09,Lot3,1
122.16784236958344,1.2770710462139172,2021-09-09,Lot3,1
118.09092386879274,1.08303303565938,2021-09-09,Lot2,1
119.10819989357292,1.1210330356593798,2021-09-09,Lot2,1
125.5882066259293,1.13703303565938,2021-09-09,Lot2,1
121.90686477035727,1.0908705307167108,2021-09-09,Lot2,1
113.08911759519668,1.0430321646757066,2021-09-09,Lot2,1
112.46090506108982,1.177890651780079,2021-09-09,Lot2,1
118.4163292059596,1.3269603427385896,2021-09-09,Lot2,1
122.34519545298348,1.3099603427385895,2021-09-09,Lot2,1
127.00826035337916,1.2660710462139173,2021-09-09,Lot2,1
125.33084807110518,1.0848705307167106,2021-09-09,Lot2,1
130.3060817061913,1.1353482778712154,2021-09-09,Lot2,1
114.4924572648906,1.1063482778712157,2021-09-09,Lot2,1
127.35565582609092,0.96503303565938,2021-09-09,Lot2,1
121.27919211279308,0.9091433163027154,2021-09-09,Lot2,1
107.58374780974393,1.0330710462139172,2021-09-09,Lot1,1
108.93275597659668,0.8701433163027155,2021-09-09,Lot1,1
112.5875343409112,0.8840321646757064,2021-09-09,Lot1,1
107.98167022013892,0.9548705307167108,2021-09-09,Lot1,1
100.90826086092476,1.129890651780079,2021-09-09,Lot1,1
115.48385531651276,1.03003303565938,2021-09-09,Lot1,1
116.58919339043176,1.139032164675707,2021-09-09,Lot2,1
118.78953604800584,1.096890651780079,2021-09-09,Lot1,1
117.127571830025,1.2329603427385896,2021-09-09,Lot2,1
117.10724656240582,1.2189603427385896,2021-09-09,Lot2,1
131.26260432714733,0.9537661859564605,2021-09-09,Lot3,1
128.81919762451204,1.039890651780079,2021-09-09,Lot3,1
109.5206259787522,0.9868906517800792,2021-09-09,Lot2,1
109.26505181535418,1.1189603427385897,2021-09-09,Lot2,1
105.50893007290551,0.8961433163027153,2021-09-09,Lot2,1
111.88492766643608,1.0210710462139172,2021-09-09,Lot2,1
108.07093545356986,1.1629603427385895,2021-09-09,Lot2,1
108.80048484279672,1.1350710462139173,2021-09-09,Lot2,1
123.26364188032986,1.1980710462139172,2021-09-09,Lot2,1
115.09703695023477,1.0590710462139172,2021-09-09,Lot2,1
114.7980323951912,0.9723482778712156,2021-09-09,Lot2,1
116.31404740557912,0.9380321646757064,2021-09-09,Lot2,1
115.78199700181928,1.08403303565938,2021-09-09,Lot2,1
110.83016919474088,1.0577661859564604,2021-09-09,Lot2,1
118.05311193195928,0.9748705307167108,2021-09-09,Lot2,1
107.71034227219728,0.9361433163027152,2021-09-09,Lot2,1
110.92213846429254,1.0357661859564606,2021-09-09,Lot2,1
113.95234049730634,1.0333482778712155,2021-09-09,Lot2,1
112.64540957239316,1.0171433163027157,2021-09-09,Lot2,1
107.64685419465714,1.008870530716711,2021-09-09,Lot2,1
115.2157720594845,1.0367661859564603,2021-09-09,Lot1,1
118.69718959584756,1.0481433163027154,2021-09-09,Lot2,1
118.9902435986164,0.96803303565938,2021-09-09,Lot1,1
124.10862290598888,0.8650321646757065,2021-09-09,Lot1,1
122.2470200799074,0.8800321646757064,2021-09-09,Lot1,1
113.40658317548976,0.9563482778712156,2021-09-09,Lot1,1
124.26005554808252,1.2889603427385896,2021-09-09,Lot1,1
124.81700240377526,1.1517661859564603,2021-09-09,Lot1,1
116.5156908934421,1.1011433163027151,2021-09-09,Lot1,1
119.78352869178596,1.2310710462139172,2021-09-09,Lot1,1
113.76378783592074,1.07603303565938,2021-09-09,Lot1,1
121.5472061588658,1.0523482778712157,2021-09-09,Lot1,1
108.97307382048152,1.1220710462139172,2021-09-09,Lot1,1
115.48851965054988,1.1300710462139172,2021-09-09,Lot1,1
115.14191591689529,1.1150710462139173,2021-09-09,Lot1,1
112.72297708984436,1.079766185956461,2021-09-09,Lot1,1
126.37764161886967,1.100890651780079,2021-09-09,Lot1,1
109.1836743777358,1.0308705307167108,2021-09-09,Lot1,1
113.6575429558854,1.1599603427385896,2021-09-09,Lot1,1
119.94388743218838,1.1113482778712154,2021-09-09,Lot1,1
106.52080847860177,1.2809603427385896,2021-09-09,Lot1,1
114.3838032775118,1.1227661859564604,2021-09-09,Lot1,1
121.61333944992354,1.2440710462139173,2021-09-09,Lot1,1
108.63799374638376,1.2359603427385897,2021-09-09,Lot1,1
118.75642160864824,1.0821433163027154,2021-09-09,Lot1,1
125.23034643424684,1.1078705307167107,2021-09-09,Lot1,1
127.88809196588127,1.1067661859564604,2021-09-09,Lot1,1
127.0644537714184,1.2650710462139172,2021-09-09,Lot1,1
110.96461828796204,1.0620321646757065,2021-09-09,Lot1,1
117.98682058329734,0.9610321646757064,2021-09-09,Lot1,1
130.5671378150074,1.0620321646757065,2021-09-10,Lot5,1
121.67850437643794,1.0671433163027153,2021-09-10,Lot5,1
107.6419333713385,1.19003303565938,2021-09-10,Lot5,1
106.52080847860177,1.2400710462139173,2021-09-10,Lot5,1
111.4711981611924,1.107890651780079,2021-09-10,Lot5,1
119.71839018286016,1.04003303565938,2021-09-10,Lot5,1
114.09308424958527,1.0371433163027153,2021-09-10,Lot5,1
126.37764161886967,0.9770321646757064,2021-09-10,Lot5,1
118.69815134118171,0.9840321646757064,2021-09-10,Lot5,1
113.51555302427442,1.2409603427385896,2021-09-10,Lot5,1
112.58508232006056,1.2120710462139173,2021-09-10,Lot5,1
114.1815836174845,1.03603303565938,2021-09-10,Lot5,1
115.56603816769174,1.0133482778712155,2021-09-10,Lot5,1
122.32140237316555,0.9811433163027156,2021-09-10,Lot5,1
112.51927867629168,1.0357661859564606,2021-09-10,Lot5,1
113.17520432005357,1.0478705307167109,2021-09-10,Lot5,1
119.60259355143572,1.0113482778712153,2021-09-10,Lot5,1
107.17849067205889,0.9440321646757064,2021-09-10,Lot5,1
106.11003401157848,1.0223482778712154,2021-09-10,Lot5,1
119.49737169650166,1.1699603427385896,2021-09-10,Lot5,1
118.89418160294528,1.1529603427385895,2021-09-10,Lot5,1
110.10307161660523,1.0113482778712153,2021-09-10,Lot5,1
112.95563708181191,1.2479603427385897,2021-09-10,Lot5,1
125.91588005189136,1.3060710462139171,2021-09-10,Lot5,1
125.10290456988712,1.0468705307167108,2021-09-10,Lot4,1
112.20867371607676,1.077870530716711,2021-09-10,Lot4,1
112.61727660251516,1.1210330356593798,2021-09-10,Lot4,1
113.4663620015817,1.1013482778712156,2021-09-10,Lot4,1
117.3913075653426,0.9630321646757064,2021-09-10,Lot4,1
121.1706762178415,0.9721433163027152,2021-09-10,Lot4,1
115.2157720594845,0.9841433163027152,2021-09-10,Lot4,1
118.70793670356127,1.0697661859564604,2021-09-10,Lot4,1
110.416153851533,1.03003303565938,2021-09-10,Lot4,1
118.76079194138356,1.2879603427385895,2021-09-10,Lot5,1
113.72979063185817,1.1110710462139173,2021-09-10,Lot4,1
113.63105616673568,0.9687661859564606,2021-09-10,Lot4,1
108.87494545681892,0.8710321646757065,2021-09-10,Lot4,1
106.29348395806724,0.9667661859564606,2021-09-10,Lot4,1
125.4596090576204,0.8681433163027155,2021-09-10,Lot5,1
121.72117465713524,0.9108705307167108,2021-09-10,Lot5,1
130.1945458291188,1.1023482778712157,2021-09-10,Lot5,1
124.09467867525731,1.2539603427385897,2021-09-10,Lot5,1
133.402775511184,1.238890651780079,2021-09-10,Lot5,1
128.90112704015266,1.1743482778712155,2021-09-10,Lot5,1
106.13048779681286,0.9288705307167108,2021-09-10,Lot4,1
112.9403556389178,1.0213482778712155,2021-09-10,Lot5,1
109.02744167675158,0.8858705307167108,2021-09-10,Lot5,1
103.86819649672464,1.0350710462139172,2021-09-10,Lot5,1
114.10263811612782,1.11403303565938,2021-09-10,Lot1,1
112.61727660251516,1.0523482778712157,2021-09-10,Lot1,1
113.75165917272558,1.0567661859564603,2021-09-10,Lot1,1
103.2399839626178,0.9601433163027152,2021-09-10,Lot1,1
116.25322795009836,1.02503303565938,2021-09-10,Lot1,1
118.56131841492088,1.0700710462139171,2021-09-10,Lot1,1
112.67994362991936,0.9280321646757064,2021-09-10,Lot1,1
104.2642031199358,1.1540710462139172,2021-09-10,Lot1,1
110.41687021763482,0.9738705307167108,2021-09-10,Lot1,1
108.92536388048316,1.0688705307167106,2021-09-10,Lot1,1
108.15762145484275,0.91903303565938,2021-09-10,Lot1,1
111.2383070828872,0.8750321646757065,2021-09-10,Lot1,1
107.26196096746978,1.0469603427385896,2021-09-10,Lot1,1
98.87817270768689,0.8481433163027154,2021-09-10,Lot1,1
124.8535653530584,1.047348277871215,2021-09-10,Lot1,1
120.736853920779,1.1370710462139173,2021-09-10,Lot1,1
108.59236177631811,1.1243482778712153,2021-09-10,Lot1,1
115.03313171395024,0.8701433163027155,2021-09-10,Lot5,1
109.21347038633988,0.9773482778712154,2021-09-10,Lot5,1
120.54766312924312,1.1039603427385896,2021-09-10,Lot1,1
130.93046543777822,0.9880330356593798,2021-09-10,Lot1,1
122.79969974774504,1.109870530716711,2021-09-10,Lot1,1
122.33019650046438,1.2730710462139172,2021-09-10,Lot1,1
125.60267723400094,1.0760321646757065,2021-09-10,Lot1,1
129.44673184233562,1.2899603427385895,2021-09-10,Lot1,1
109.17875355441716,1.17103303565938,2021-09-10,Lot1,1
117.7861567327226,1.1020321646757063,2021-09-10,Lot1,1
126.48286347380372,1.1580710462139172,2021-09-10,Lot1,1
120.00545647282122,1.158890651780079,2021-09-10,Lot1,1
121.0160210031042,1.2559603427385897,2021-09-10,Lot1,1
127.84159036970028,1.0723482778712157,2021-09-10,Lot1,1
117.3268759198289,1.1023482778712157,2021-09-10,Lot1,1
116.78660662936365,1.081143316302715,2021-09-10,Lot1,1
119.1954155271207,1.0353482778712153,2021-09-10,Lot1,1
120.25599576622494,1.056870530716711,2021-09-10,Lot1,1
123.57963794807549,1.1287661859564606,2021-09-10,Lot1,1
113.74549389915543,1.164890651780079,2021-09-10,Lot1,1
114.30734368233132,1.0681433163027154,2021-09-10,Lot1,1
124.60393296861363,0.9970321646757064,2021-09-10,Lot4,1
115.9998396873512,1.1370710462139173,2021-09-10,Lot4,1
116.20149779443668,1.0628705307167108,2021-09-10,Lot4,1
115.7492834457212,1.1360710462139172,2021-09-10,Lot2,1
110.96210039043136,1.1329603427385897,2021-09-10,Lot2,1
116.39638369132976,1.079766185956461,2021-09-10,Lot2,1
114.3838032775118,1.0900710462139171,2021-09-10,Lot2,1
117.5020644824113,1.024870530716711,2021-09-10,Lot2,1
108.43141365991472,1.0347661859564603,2021-09-10,Lot2,1
113.3143637619484,1.067890651780079,2021-09-10,Lot2,1
115.3222426269328,1.027890651780079,2021-09-10,Lot2,1
109.96144105915734,0.9310321646757064,2021-09-10,Lot2,1
116.93983604290192,1.1560710462139172,2021-09-10,Lot2,1
113.76378783592074,1.0660710462139171,2021-09-10,Lot2,1
112.95185494202744,0.8950321646757066,2021-09-10,Lot2,1
110.31562632244793,1.029890651780079,2021-09-10,Lot2,1
107.3039061979734,0.9381433163027152,2021-09-10,Lot2,1
109.21347038633988,1.0560710462139171,2021-09-10,Lot2,1
126.05199856371767,0.9383482778712154,2021-09-10,Lot3,1
112.9114319014994,0.9653482778712154,2021-09-10,Lot3,1
128.7353110055924,1.157870530716711,2021-09-10,Lot3,1
117.08336109545404,1.0988705307167108,2021-09-10,Lot3,1
126.32823061356504,1.089143316302715,2021-09-10,Lot3,1
102.44508104400344,0.9980330356593798,2021-09-10,Lot2,1
122.1307182749021,1.1733482778712157,2021-09-10,Lot3,1
117.2938134895958,1.0988705307167108,2021-09-10,Lot2,1
126.1249619943142,1.05003303565938,2021-09-10,Lot2,1
115.47535040034607,1.03003303565938,2021-09-10,Lot2,1
124.93521951234352,0.9111433163027154,2021-09-10,Lot2,1
127.4279466316518,1.222890651780079,2021-09-10,Lot2,1
130.01376779483442,1.257890651780079,2021-09-10,Lot2,1
127.36446918466636,1.1230321646757069,2021-09-10,Lot2,1
129.02834158711332,1.1061433163027157,2021-09-10,Lot2,1
117.6407033226262,1.0567661859564603,2021-09-10,Lot2,1
117.41546952182358,1.290071046213917,2021-09-10,Lot2,1
127.0152435250004,1.1037661859564605,2021-09-10,Lot2,1
129.32407428442568,1.08903303565938,2021-09-10,Lot2,1
123.52020769670992,1.0700321646757065,2021-09-10,Lot2,1
122.49778303638873,1.097143316302715,2021-09-10,Lot2,1
123.91707245765934,1.209890651780079,2021-09-10,Lot2,1
120.70038744934648,1.1223482778712155,2021-09-10,Lot2,1
118.5118406289541,1.0261433163027154,2021-09-10,Lot2,1
119.71839018286016,0.9890321646757064,2021-09-10,Lot2,1
114.15421954514213,1.0683482778712157,2021-09-10,Lot2,1
118.40771817587624,1.0941433163027154,2021-09-10,Lot2,1
118.98757492671544,1.2287661859564605,2021-09-10,Lot3,1
120.84979938607856,1.2460710462139173,2021-09-10,Lot3,1
120.91450919264612,1.2020710462139172,2021-09-10,Lot3,1
107.8306367163041,0.9677661859564604,2021-09-10,Lot3,1
110.83255651977647,0.9298705307167108,2021-09-10,Lot3,1
119.0381689826756,0.8681433163027155,2021-09-10,Lot4,1
126.10240188537132,0.9338705307167108,2021-09-10,Lot4,1
113.00801834427108,1.1250330356593798,2021-09-10,Lot4,1
117.93623195360956,1.0948705307167108,2021-09-10,Lot4,1
113.79413492697182,1.186890651780079,2021-09-10,Lot4,1
117.52446684328916,1.2097661859564606,2021-09-10,Lot4,1
122.34519545298348,1.14803303565938,2021-09-10,Lot4,1
107.6626933111006,0.92103303565938,2021-09-10,Lot3,1
120.0460517825556,1.3229603427385896,2021-09-10,Lot4,1
116.162757961354,1.0631433163027153,2021-09-10,Lot4,1
128.53616132065926,1.0823482778712157,2021-09-10,Lot4,1
122.6203130736964,1.1468705307167109,2021-09-10,Lot4,1
122.23086692325424,1.1677661859564603,2021-09-10,Lot4,1
115.5013467881916,1.1243482778712153,2021-09-10,Lot4,1
124.45483521510914,1.161071046213917,2021-09-10,Lot4,1
113.51555302427442,1.07503303565938,2021-09-10,Lot4,1
110.5098940035602,1.075870530716711,2021-09-10,Lot4,1
110.13175635195054,1.2629603427385896,2021-09-10,Lot4,1
119.57876790454546,1.1277661859564605,2021-09-10,Lot4,1
107.76021037340884,1.0200710462139173,2021-09-10,Lot3,1
106.22838304926395,1.0293482778712155,2021-09-10,Lot3,1
108.7433806738148,1.094890651780079,2021-09-10,Lot3,1
116.26352009254464,1.201890651780079,2021-09-10,Lot3,1
119.6021729714782,1.1860710462139172,2021-09-10,Lot3,1
128.68871624779072,1.2059603427385897,2021-09-10,Lot3,1
118.83068578711487,1.0907661859564604,2021-09-10,Lot3,1
124.40545802205884,1.0920321646757063,2021-09-10,Lot3,1
125.29517604440838,1.0123482778712156,2021-09-10,Lot3,1
121.24842755978727,1.0390321646757066,2021-09-10,Lot3,1
